Dishwasher,Home office,Fridge,Garage door,Well,Microwave,Living room,Furnace,Kitchen,temperature,humidity,pressure,windSpeed,dewPoint,House overall
-0.2123280965226503,-0.5087470101399856,-0.03588102786796473,1.117648755018389,-0.530629967918,-0.4110577925930483,2.7968340635280056,1.7209079352546137,1.6251944444585498,-0.829503236542398,1.2800489408836058,0.47040713765113906,-0.4359845668544884,-0.6600721833128904,4.1176727385954655
-0.25224941079321084,-0.22428957785033754,0.0029036940056647864,-0.27604222425897734,-0.5273138258860582,-0.4147566219691361,2.110299383368528,0.32363789939991927,-0.39456673439580137,-0.8646782972295114,1.323136051027286,0.49756879762702977,-0.3010469583699489,-0.6686807528015971,3.489195250748504
-0.2469467802037033,-0.3814666804127225,-0.40783722057012095,2.254669094603521,1.895924140937513,-0.4159189849766592,0.07791793789562426,0.1177001911623082,-0.39160541462867815,-0.8487927859514601,1.3093481757813081,0.5271804984717039,-0.500970207556657,-0.6651313299011168,3.2481125134302244
-0.2370445030419007,-0.5180568596138814,1.250867175024595,0.42500280524532263,-0.49684283519309613,-0.40397692526138734,-0.09514559619061917,0.010896173111248724,-0.33146065385805545,-0.6233232654379331,1.0422080928904909,0.5401276972005059,-0.2737195804822332,-0.6028403483806071,4.179197653723811
-0.26922704007895076,-0.520050968720671,-0.4466750158249516,0.9169009167669249,-0.4558921966451191,-0.3959181816364767,-0.22457676543189165,-0.042895840843182126,-0.37934312390146574,-0.28763273590285043,0.3200681268824107,0.5145078732885499,0.11571176666007729,-0.548812626811859,4.736390468135228
-0.2773493462894053,-0.5215480380821971,-0.009852721994265252,0.031896525158290986,-0.463781619408679,-0.4100665592293023,-0.3648279958952131,-0.02770408383511019,-0.36237190646107253,-0.0383698616838465,-0.24523475820267404,0.4831853680441456,-0.06815896243386006,-0.5369779952896986,5.65921885829702
-0.28250576329307897,-0.519251850147081,-0.8911989369489424,1.0350038451307417,1.4945942438770383,-0.42230998564368366,-0.3925384856880673,-0.180725411374843,2.0980270022107295,0.17559575560744362,-0.6312952650900493,0.404678455034447,-0.6072965131930047,-0.5257087196997983,3.40630558035706
4.193857575706643,-0.5168386874370428,-0.8226588465487505,5.143713437926548,2.541825086338471,-0.4292505786185718,0.5973940728854421,-0.0519253802858617,-0.26097696089788985,0.3578950899774316,-0.9837478260653532,0.2914907911068127,-0.321536095462842,-0.5332113429755059,4.740500806589569
3.640861923295593,-0.5239556575662538,-0.8073863620371998,-0.5187907094066376,1.4874754890754276,-0.4084717625744736,1.476746016055951,1.5444548841830767,-0.25994922764262557,0.5070094167215125,-1.275878432839505,0.19519996075671717,-0.27615804823692597,-0.5496822264154752,5.332740450579567
0.029663309672099656,-0.49976526666702664,-0.7881473210631096,1.098267626923485,3.0508132232744467,-0.42465503968794427,1.501377369087575,0.6477683200893041,-0.37913890075917467,0.5765390776231366,-1.3973840834446831,0.15325357140043686,-0.3785197286554463,-0.556130072106483,4.777320430762917
-0.23836607691575276,-0.4847565902447443,-1.3602742903652851,1.1845183520555422,1.81458985794233,-0.4232026397374866,1.157565146160521,-0.21608541738538417,-0.32110046384552293,0.5142189949169353,-1.3137950897659434,0.15105698303535392,-0.912994120253334,-0.5542294931084272,4.426632548976422
-0.3287185156786218,-0.4816370439609258,0.3510350542420838,-0.23350939389313144,-0.5394329702123584,-0.419692727646002,-0.4707919713570661,-0.20161766285562424,-0.3802663795299746,0.1749062196783412,-0.595102092569358,0.1773315592484584,-1.1893441868219814,-0.5163757239505324,3.3010169297184704
-0.31329616007202293,-0.4815899996532833,-0.5834428247987102,-0.17669485975745144,-0.5199532981265242,-0.4169164283855154,-0.4643734174694186,0.06643945308700963,-0.4169120877534546,-0.16817718241306526,0.1442727174961947,0.20778810177199505,-1.386817572569014,-0.5194302870942641,3.3798189353364143
-0.3138882606896568,-0.47915118861554057,3.029398283459222,-0.14221978213746725,-0.5191438534085766,-0.4119949285656856,-0.465093320722398,0.04184386175398568,-0.36932019182816317,-0.40132760947861706,0.6690737190462199,0.22331206762138042,-1.4065218574212073,-0.5419270239365834,3.208713772039794
-0.3252343157195185,-0.41264952129122445,-0.42694216296074644,1.2774287152742911,-0.5216511007518707,-0.3755352002215746,-0.4685240838209508,-0.10921719471743108,3.3487533484451273,-0.5318855642572382,0.9336285753284166,0.2583518762528259,-0.9241899253036324,-0.5725116673569987,3.9780316521967634
-0.3879242319311248,-0.4675082932857257,0.04574708223390548,-0.19161643596874342,1.5196442409448423,-0.40064708572690744,-0.4224332133948592,-0.7450388556244646,-0.389185071139639,-0.6269193262327444,1.1033917892945164,0.2820074432613946,-0.6925383488911602,-0.5913256599360878,3.352651053689974
-0.38389455371457937,-0.4768857768471358,1.6513007436624638,-0.19080655276037398,-0.5150485554696556,-0.40370358042235055,-0.44322845011600814,-0.7443162190518571,-0.3906531215740607,-0.6814013929347206,1.168022454510037,0.27271418479374826,-0.6915176989758485,-0.6086056919212015,2.90285555700059
-0.39009578269063666,-0.47871666444450217,-0.4597501094684413,-0.24429765497493344,-0.5143943016315132,-0.4094613194539375,-0.45024471715091524,-0.7466985970296709,-0.4367701475694799,-0.7523974087235494,1.2748784876663637,0.2739814473120637,-0.9530486921638699,-0.6301363563320679,3.2093784118127413
-0.41042186548677645,-0.478082685216681,-0.018802133004071693,-0.2350494876679254,-0.5166523825978862,-0.40102857183254403,-0.44734933746579847,-0.7480646390379535,-0.4129078134149866,-0.833902301204012,1.323136051027286,0.25535268829281854,-1.061667805673581,-0.6553789001832476,3.1286538595159272
-0.38389455371457937,-0.47854640806547993,-0.5181601049391736,-0.2068433127802847,-0.514684949893816,-0.407099084987353,-0.4486493119034957,-0.7471084098862396,-0.44809569239173086,-0.8691297317085255,1.331753473056022,0.20364837754548654,0.11924566471086762,-0.6712916967242085,3.0299941787004165
-0.3820133153636388,-0.4791511875584633,0.15713574318378826,-0.22409584365518856,-0.5160684244662583,-0.4036489091644116,-0.44162888107877213,-0.7480987902869197,-0.41836845525602195,-0.910484430848859,1.3748405831997021,0.1984737222623581,-0.6416046953411859,-0.6811367353215017,2.8754984222896014
-0.3259119589372598,-0.478986761078892,-0.09205800215304437,-0.24938073648922057,-0.5146122668548119,-0.4122155902653131,-0.44201923698811746,-0.5730350041614821,-0.42028574459871715,-0.9497617938989856,1.3748405831997021,0.16803830078079768,-1.0545239578785557,-0.6947685996199406,3.0301605785418984
-0.2979678701818101,-0.478928041846339,-0.292125223739993,-0.26711234720442684,-0.5488380294032772,-0.4126018152866659,-0.47319154047710016,-0.4126233874578687,-0.4258590740025037,-0.9856351188181013,1.3912136850543007,0.12769711061438066,-1.2251803905265626,-0.7053793569422201,3.1289750658873787
-0.2743196575259602,-0.5005199311900538,1.299766591502663,-0.20693351077031324,-0.5310843644200876,-0.40676999554792187,-0.47560820103139084,0.6977763971488554,-0.36871826822483833,-1.0132514691937906,1.4075867869088992,0.1324282240160944,-1.1371717309760792,-0.712025368017905,3.474454825421522
-0.21040434011151327,-0.521812713871389,-0.4803339431884634,-0.3490405471477224,-0.5444202603474321,-0.420248941420953,-0.4908939300980422,1.168806909983433,-0.3929765186217234,-1.0148487486244955,1.3532970281278622,0.1178969471394053,-0.9771641757928068,-0.716371099164205,3.673903293129699
-0.3093163986624355,-0.5242508193859824,3.0372975709210093,-0.292933614996032,-0.5518651702110142,-0.42801540477250494,-0.47529540224942124,-0.15275979322884656,-0.3849077688163478,-0.9389037850913508,1.2990072693468249,0.0691073401842189,-0.6411042607634352,-0.6957933140495943,2.890068417460513
-0.33087551140639054,-0.5239436120666959,-0.5279937042609536,-0.3056544144077591,1.8102408946138406,-0.42392855674605834,-0.4547435305862024,-0.3562113044917409,3.3557430793458862,-0.6350802894442711,0.9775774276749708,-0.041292346203127286,-0.6017585265936407,-0.6141566525251592,3.2781920848920536
-0.2587774361677427,-0.5260952007737657,-0.12723336846033662,-0.3590095705122284,1.552707235792292,2.545001818745232,-0.46237317605998113,0.18079905136667426,1.8595169675713112,-0.2495773352587277,0.32179161128815775,-0.1696871603505753,-0.7315136302304012,-0.5283639902384107,4.321716055879187
-0.3362436960169718,-0.5240821488172036,-0.19499414396102258,-0.3038225339387209,1.8898905573744456,2.8509415569798873,-0.4839247341460995,-0.4152011097044094,3.1568320301548467,0.08703839438375789,-0.3202063298526774,-0.3224767779756021,-0.4957508692502564,-0.48273287992413844,3.6632420734097586
-0.3138729991590659,-0.5246966658329545,-0.703858040597672,-0.3460897396213481,3.0788033436611024,-0.41752651407575575,-0.4881617674877745,-0.2817264815341446,3.646011404210549,0.35885520329643456,-0.779514923984309,-0.5586100272219224,0.034621738345055254,-0.45133424340582357,4.1294365082375135
-0.3475691318918609,-0.5217044328857622,-0.1766072801418264,-0.34608974515279156,-0.5159225612123793,-0.43358669244584397,1.3919517904355447,-0.6655283633132786,3.9511134209466414,0.5045742202124041,-0.9742686618337437,-0.7725450613557324,-1.1162104991633985,-0.4286431439585902,3.8553266723259525
3.3451230160285963,-0.5230343505359232,-0.28564038961836413,-0.5371980390367456,1.4884761805529862,1.6745596355521486,1.4730231051484297,-0.4563545007914506,3.53127808666623,0.6119236175798506,-1.1224883207280034,-0.9317343546982506,-1.0864544376934453,-0.4178571777892763,4.444403181228616
3.4729889048595584,-0.15500064815518028,-0.10234799344293134,-0.5500392376293964,3.1332351966640144,-0.47079171178662677,1.4661384364384342,-0.5953561356240722,3.5209743755096508,0.6161393878805642,-1.1164561253078882,-1.0608050421887945,-0.598966503281715,-0.41591787422117377,5.820414749289611
2.319655968525405,0.19157427013165534,-0.7731949814045903,-0.4374597181304439,-0.5228364810605434,1.4280506939002622,1.4727866616680645,-0.5609496282652363,3.512605275593402,0.48998922606645773,-0.8829239883291413,-1.164783931816673,-0.4116527197896169,-0.40804401043076627,5.287672985059063
-0.3820133153636388,0.18890606576123056,-0.8545768665928999,-0.4022973505451175,-0.5039276527733453,4.74425853240136,0.981203560359235,-0.7554317051000924,3.5191022482042507,0.16115914261079708,-0.09012116168542512,-1.226246163955028,-0.25612419745345966,-0.36323922445960866,5.505200590578458
-0.39009578269063666,0.0779723379964347,-1.3007293517026948,-0.40992879815017685,1.480693167082269,2.217899468771401,2.684625244426761,-0.7568838085934556,2.6464030732800934,-0.09602030233853245,0.533780193195064,-1.2845191187556324,-1.1473512562995916,-0.3702350638648411,5.593578417196143
-0.3879242319311248,-0.47539076186463664,-0.4712088896602796,-0.3537461834851469,-0.5196587469877598,-0.35044550532509433,0.45979470776531717,-0.7510070945809468,-0.4359425526426661,-0.23253968799787278,0.8612422302870332,-1.3611251379878577,-0.5780376804696935,-0.3922278418629578,4.356347217364559
4.051964787499416,-0.43444803919444075,-0.7627680065918766,-0.5556595701433806,1.4583732141708705,1.0050769982805836,-0.47914727096584686,0.8444374316987602,3.251686429242411,-0.2258188947648509,0.9396607707485317,-1.4588521991920211,-0.16522682804744493,-0.36182309976603827,5.14230646050697
3.841142962506888,0.7979870385708452,0.7983520168387953,-0.3519927126267094,-0.502655907711914,-0.37542906793230346,-0.4625990337333811,-0.09208565793137574,-0.24909172466143198,-0.2318763369774702,1.168022454510037,-1.5553119978778978,-0.3702455409661394,-0.30698214842893473,4.8792866671830355
-0.1491041547179525,2.9041604547446402,-0.511315830010028,-0.14686541904106507,-0.4944853753122695,1.7258032516766624,-0.5451849059317252,-0.029227221228002243,-0.42666310512234357,-0.2223450302106401,1.168022454510037,-1.6758497844117817,-1.1467997556601446,-0.29488393265870894,4.297882498058189
-0.3802089167614389,-0.4412504078799177,-0.5349516298522301,-0.2670213051128339,1.491990579453489,-0.39749187522611656,-0.4854116481953667,-0.7508377047335957,-0.43162274456295224,-0.23603100915788383,1.168022454510037,-1.821986273815631,-1.8083013235403387,-0.3019305715379368,3.324897893304809
-0.3802089167614389,-0.47264435323954207,-0.05295201128495678,-0.22753381367832562,-0.5140312881024403,-0.4129882160487159,-0.4661189513940518,-0.747914374411305,-0.4213026793066879,-0.26291418208997064,1.168022454510037,-2.0579505547261845,-1.5846583256928681,-0.3272574086945902,3.001434499146588
-0.32455074955367946,-0.4724805234770212,0.4108179241250087,-0.23350939389313144,-0.5154853314739124,-0.41166407633788027,-0.4687540238316379,-0.5734694052878342,-0.4079354850477797,-0.29824635222928425,1.205939111436476,-2.3013494424108494,-1.0370270042900807,-0.35315314823791866,2.9816572115399804
-0.27774074812188637,-0.47455878416554576,-0.3200324094402071,-0.25710390611509193,-0.5305543085240482,-0.40902135726930045,-0.47643067054128047,0.06912372671560021,-0.41691452718510297,-0.41390509395755765,1.2714315188548697,-2.4784071372616405,0.3196212153826162,-0.43155778997462174,3.3156718085595163
-0.25814010769283313,-0.4755665829895558,-0.3311351159678239,-0.2522871923810122,-0.5721576213270468,-0.4158635778806069,-0.5160819069837731,0.669936454867949,-0.4084891095778362,-0.6005598514746595,1.2714315188548697,-2.560462385322657,1.1095608831489936,-0.5494296444060888,3.5849240938185885
-0.2905647617208497,-0.47512706507474367,0.13798529073137902,-0.26510943607934256,-0.561422579152574,-0.41558674107633187,-0.504436254510568,0.5813732000123417,-0.4084875556199649,-0.6975662099055724,1.2981455271439513,-2.6253673473024195,0.5138249789555754,-0.5968793801940996,3.497690539985289
-0.18163419704733202,-0.4741253714497331,0.685432841984808,-0.40294846920293903,-0.5501892867602636,-0.41724915154667197,-0.4964686604024276,1.8136649399436315,-0.3285298390680806,-0.7293372324616749,1.2938368161295832,-2.6955525697751774,0.28341318136005056,-0.6128965943238838,3.86246554545499
-0.2504474055211809,-0.5013581622671849,-0.31383268634141137,-0.18280312660002448,-0.5131614043753945,-0.4155867377544492,-0.4803749445188643,1.7928724100704896,-0.35883913833210074,-0.7493163177998395,1.2076625958422225,-2.6970521637552025,0.9494704386345835,-0.6345675915597707,4.169174667864485
-0.27852066001892894,-0.5142671001763125,-0.3909650782275095,-0.24838195325142445,2.1213354319862563,-0.409956477604782,2.2937833171678244,0.5695623979644668,3.2048037304760046,-0.7639536817631867,1.0646133901652044,-2.682119587081037,1.1676537742676676,-0.6597252517047039,4.220095183888874
-0.3456743012841311,-0.44947565144943397,-0.03870517805360286,1.351948029632319,2.7782552619164695,-0.4013557327743002,2.473821116800978,-0.23452152394797554,-0.42643258086216396,-0.765987376338893,0.8276342843749634,-2.691687419094331,1.3408801439200961,-0.6848084045283711,3.7961445198157366
-0.36648586381335246,-0.5163528549927197,0.282098862130116,-0.27230474029739676,-0.5189968776951936,-0.42186399385320633,-0.4741639178580713,-0.7344561258307781,-0.42402627770982537,-0.7489933705925382,0.6354657731341496,-2.7238125239336455,1.6768753656171331,-0.7010381099306598,1.6976380116879697
-0.26006582176503334,-0.5358255128075962,-0.4081644879306483,-0.32014488821199816,-0.5197323730561835,-0.417914956560202,-0.47494384591779215,-0.16827120405521803,-0.42414276593300543,-0.6899114882622477,0.472596496791038,-2.7944835303717706,1.7110044713975254,-0.6967659894671743,2.2079270958997483
-0.2937195396621827,-0.534873666219909,3.0538703258534516,-0.27376299617297056,-0.5255914656543258,-0.41858122609917675,-0.4793449746338977,-0.4216980067885144,-0.38563432614490534,-0.6418621807975929,0.35453781499735454,-2.8743210690257133,1.95765689099529,-0.6973654574359548,1.8325226905117655
-0.3180826953888189,-0.5360620388626886,-0.3201903054472344,-0.2758598434462848,-0.540363186305929,-0.41486728523719496,-0.49290646237478536,-0.5655504583241812,-0.4381764894324981,-0.6310652701102577,0.2933541185933285,-2.907692315341381,1.6413508478344272,-0.70176896792359,1.7141513835720599
-0.36517029788141603,-0.5371783941530734,-0.20406669877498484,-0.28525844974380304,-0.5203217603002088,-0.4266137525149874,-0.4777271861678205,-0.7440402783961938,-0.44018779215166376,-0.6361451423980742,0.34161168195425073,-2.904270706541935,1.5277899498459366,-0.6985039978165092,1.8981345185939906
-0.36648586381335246,-0.5365837234640004,1.0218508743607004,-0.271940229595467,-0.5195115844843678,-0.42538206281209456,-0.47788467235784676,-0.7418587092934755,-0.4115682520760798,-0.7008655084017832,0.5027574738916143,-2.861986380514107,1.7636458552539518,-0.6980431625950528,2.168284656076234
